[Epoch 18 | Batch 081 ] loss = 0.0353 L2 = 0.2544, Cosine = 0.0657
[Epoch 18 | Batch 082 ] loss = 0.0503 L2 = 0.2570, Cosine = 0.0998
[Epoch 18 | Batch 083 ] loss = 0.0386 L2 = 0.2524, Cosine = 0.0050
[Epoch 18 | Batch 084 ] loss = 0.0361 L2 = 0.2483, Cosine = 0.1122
[Epoch 18 | Batch 085 ] loss = 0.0443 L2 = 0.2596, Cosine = 0.0937
[Epoch 18 | Batch 086 ] loss = 0.0311 L2 = 0.2690, Cosine = 0.1667
[Epoch 18 | Batch 087 ] loss = 0.0518 L2 = 0.2862, Cosine = 0.0564
[Epoch 18 | Batch 088 ] loss = 0.0337 L2 = 0.2690, Cosine = 0.2152
[Epoch 18 | Batch 089 ] loss = 0.0340 L2 = 0.2752, Cosine = 0.2770
[Epoch 18 | Batch 090 ] loss = 0.0394 L2 = 0.2907, Cosine = 0.3999
[Epoch 18 | Batch 091 ] loss = 0.0368 L2 = 0.3069, Cosine = 0.3594
[Epoch 18 | Batch 092 ] loss = 0.0445 L2 = 0.3124, Cosine = 0.1992
[Epoch 18 | Batch 093 ] loss = 0.0432 L2 = 0.3145, Cosine = 0.1214
[Epoch 18 | Batch 094 ] loss = 0.0317 L2 = 0.2796, Cosine = 0.1914
[Epoch 18 | Batch 095 ] loss = 0.0311 L2 = 0.3165, Cosine = 0.2307
[Epoch 18 | Batch 096 ] loss = 0.0523 L2 = 0.2807, Cosine = 0.2176
[Epoch 18 | Batch 097 ] loss = 0.0489 L2 = 0.3760, Cosine = 0.0953
Epoch [18] Test Acc: 72.07% 
[Epoch 19 | Batch 000 ] loss = 0.0388 L2 = 0.2403, Cosine = 0.1254
[Epoch 19 | Batch 001 ] loss = 0.0339 L2 = 0.2928, Cosine = 0.0724
[Epoch 19 | Batch 002 ] loss = 0.0313 L2 = 0.2023, Cosine = 0.1820
[Epoch 19 | Batch 003 ] loss = 0.0297 L2 = 0.2960, Cosine = 0.1169
[Epoch 19 | Batch 004 ] loss = 0.0249 L2 = 0.2800, Cosine = 0.2070
[Epoch 19 | Batch 005 ] loss = 0.0393 L2 = 0.3001, Cosine = 0.0145
[Epoch 19 | Batch 006 ] loss = 0.0209 L2 = 0.2735, Cosine = 0.1591
[Epoch 19 | Batch 007 ] loss = 0.0404 L2 = 0.2727, Cosine = 0.1261
[Epoch 19 | Batch 008 ] loss = 0.0310 L2 = 0.2712, Cosine = 0.0905
[Epoch 19 | Batch 009 ] loss = 0.0227 L2 = 0.3024, Cosine = -0.0176
[Epoch 19 | Batch 010 ] loss = 0.0449 L2 = 0.3749, Cosine = 0.1546
[Epoch 19 | Batch 011 ] loss = 0.0350 L2 = 0.2694, Cosine = 0.2382
[Epoch 19 | Batch 012 ] loss = 0.0208 L2 = 0.3109, Cosine = 0.4066
[Epoch 19 | Batch 013 ] loss = 0.0352 L2 = 0.3053, Cosine = 0.2597
[Epoch 19 | Batch 014 ] loss = 0.0328 L2 = 0.3222, Cosine = 0.2768
[Epoch 19 | Batch 015 ] loss = 0.0329 L2 = 0.3019, Cosine = 0.0984
[Epoch 19 | Batch 016 ] loss = 0.0373 L2 = 0.2902, Cosine = 0.1841
[Epoch 19 | Batch 017 ] loss = 0.0192 L2 = 0.3051, Cosine = 0.1263
[Epoch 19 | Batch 018 ] loss = 0.0282 L2 = 0.2666, Cosine = 0.1175
[Epoch 19 | Batch 019 ] loss = 0.0288 L2 = 0.3034, Cosine = 0.1284
[Epoch 19 | Batch 020 ] loss = 0.0445 L2 = 0.2711, Cosine = 0.1771
[Epoch 19 | Batch 021 ] loss = 0.0218 L2 = 0.2798, Cosine = 0.0251
[Epoch 19 | Batch 022 ] loss = 0.0274 L2 = 0.2431, Cosine = 0.1688
[Epoch 19 | Batch 023 ] loss = 0.0318 L2 = 0.2973, Cosine = 0.0833
[Epoch 19 | Batch 024 ] loss = 0.0478 L2 = 0.2932, Cosine = 0.1268
[Epoch 19 | Batch 025 ] loss = 0.0261 L2 = 0.2746, Cosine = -0.0911
[Epoch 19 | Batch 026 ] loss = 0.0303 L2 = 0.2600, Cosine = 0.2587
[Epoch 19 | Batch 027 ] loss = 0.0190 L2 = 0.2759, Cosine = 0.2374
[Epoch 19 | Batch 028 ] loss = 0.0332 L2 = 0.2969, Cosine = 0.0484
[Epoch 19 | Batch 029 ] loss = 0.0249 L2 = 0.3112, Cosine = 0.2417
[Epoch 19 | Batch 030 ] loss = 0.0329 L2 = 0.3115, Cosine = 0.2453
[Epoch 19 | Batch 031 ] loss = 0.0386 L2 = 0.2800, Cosine = 0.0736
[Epoch 19 | Batch 032 ] loss = 0.0324 L2 = 0.2557, Cosine = 0.1743
[Epoch 19 | Batch 033 ] loss = 0.0433 L2 = 0.2647, Cosine = 0.0233
[Epoch 19 | Batch 034 ] loss = 0.0312 L2 = 0.3230, Cosine = 0.1236
[Epoch 19 | Batch 035 ] loss = 0.0406 L2 = 0.2725, Cosine = 0.0760
[Epoch 19 | Batch 036 ] loss = 0.0270 L2 = 0.2717, Cosine = 0.1959
[Epoch 19 | Batch 037 ] loss = 0.0291 L2 = 0.2633, Cosine = 0.0117
[Epoch 19 | Batch 038 ] loss = 0.0351 L2 = 0.2565, Cosine = 0.3293
[Epoch 19 | Batch 039 ] loss = 0.0336 L2 = 0.2825, Cosine = 0.0569
[Epoch 19 | Batch 040 ] loss = 0.0332 L2 = 0.2726, Cosine = 0.0493
[Epoch 19 | Batch 041 ] loss = 0.0409 L2 = 0.3234, Cosine = 0.3583
[Epoch 19 | Batch 042 ] loss = 0.0211 L2 = 0.2787, Cosine = 0.2797
[Epoch 19 | Batch 043 ] loss = 0.0290 L2 = 0.2947, Cosine = 0.4275
[Epoch 19 | Batch 044 ] loss = 0.0281 L2 = 0.2958, Cosine = 0.3580
[Epoch 19 | Batch 045 ] loss = 0.0271 L2 = 0.3123, Cosine = 0.0599
[Epoch 19 | Batch 046 ] loss = 0.0150 L2 = 0.2870, Cosine = 0.2694
[Epoch 19 | Batch 047 ] loss = 0.0276 L2 = 0.2652, Cosine = 0.0489
[Epoch 19 | Batch 048 ] loss = 0.0344 L2 = 0.2948, Cosine = 0.2175
[Epoch 19 | Batch 049 ] loss = 0.0286 L2 = 0.2584, Cosine = 0.0523
[Epoch 19 | Batch 050 ] loss = 0.0552 L2 = 0.2856, Cosine = -0.0753
[Epoch 19 | Batch 051 ] loss = 0.0388 L2 = 0.2704, Cosine = 0.1863
[Epoch 19 | Batch 052 ] loss = 0.0394 L2 = 0.2628, Cosine = -0.1155
[Epoch 19 | Batch 053 ] loss = 0.0359 L2 = 0.2855, Cosine = 0.0684
[Epoch 19 | Batch 054 ] loss = 0.0242 L2 = 0.2860, Cosine = 0.2887
[Epoch 19 | Batch 055 ] loss = 0.0240 L2 = 0.3008, Cosine = 0.1103
[Epoch 19 | Batch 056 ] loss = 0.0452 L2 = 0.3121, Cosine = 0.3396
[Epoch 19 | Batch 057 ] loss = 0.0329 L2 = 0.3137, Cosine = 0.2939
[Epoch 19 | Batch 058 ] loss = 0.0278 L2 = 0.3119, Cosine = 0.2655
[Epoch 19 | Batch 059 ] loss = 0.0319 L2 = 0.2998, Cosine = 0.4663
[Epoch 19 | Batch 060 ] loss = 0.0368 L2 = 0.2926, Cosine = 0.1974
[Epoch 19 | Batch 061 ] loss = 0.0304 L2 = 0.3277, Cosine = 0.2576
[Epoch 19 | Batch 062 ] loss = 0.0397 L2 = 0.2700, Cosine = 0.1328
[Epoch 19 | Batch 063 ] loss = 0.0242 L2 = 0.2953, Cosine = 0.1873
[Epoch 19 | Batch 064 ] loss = 0.0326 L2 = 0.2949, Cosine = 0.1635
[Epoch 19 | Batch 065 ] loss = 0.0328 L2 = 0.2732, Cosine = 0.2630
[Epoch 19 | Batch 066 ] loss = 0.0274 L2 = 0.2761, Cosine = 0.1286
[Epoch 19 | Batch 067 ] loss = 0.0157 L2 = 0.2753, Cosine = -0.0178
[Epoch 19 | Batch 068 ] loss = 0.0251 L2 = 0.3011, Cosine = 0.2434
[Epoch 19 | Batch 069 ] loss = 0.0237 L2 = 0.2626, Cosine = 0.0289
[Epoch 19 | Batch 070 ] loss = 0.0391 L2 = 0.2601, Cosine = 0.1778
[Epoch 19 | Batch 071 ] loss = 0.0425 L2 = 0.2552, Cosine = 0.0716
[Epoch 19 | Batch 072 ] loss = 0.0329 L2 = 0.2334, Cosine = -0.1205
[Epoch 19 | Batch 073 ] loss = 0.0349 L2 = 0.2932, Cosine = 0.4209
[Epoch 19 | Batch 074 ] loss = 0.0461 L2 = 0.2513, Cosine = -0.1295
[Epoch 19 | Batch 075 ] loss = 0.0315 L2 = 0.2715, Cosine = 0.1900
[Epoch 19 | Batch 076 ] loss = 0.0309 L2 = 0.3187, Cosine = 0.2987
[Epoch 19 | Batch 077 ] loss = 0.0397 L2 = 0.2846, Cosine = 0.2471
[Epoch 19 | Batch 078 ] loss = 0.0570 L2 = 0.3238, Cosine = 0.1789
[Epoch 19 | Batch 079 ] loss = 0.0394 L2 = 0.3063, Cosine = 0.2578
[Epoch 19 | Batch 080 ] loss = 0.0370 L2 = 0.2898, Cosine = 0.0214
[Epoch 19 | Batch 081 ] loss = 0.0241 L2 = 0.2901, Cosine = 0.3305
[Epoch 19 | Batch 082 ] loss = 0.0301 L2 = 0.3319, Cosine = 0.2248
[Epoch 19 | Batch 083 ] loss = 0.0245 L2 = 0.3103, Cosine = 0.2605
[Epoch 19 | Batch 084 ] loss = 0.0356 L2 = 0.2968, Cosine = 0.2339
[Epoch 19 | Batch 085 ] loss = 0.0315 L2 = 0.3420, Cosine = 0.3656
[Epoch 19 | Batch 086 ] loss = 0.0379 L2 = 0.2994, Cosine = 0.0880
[Epoch 19 | Batch 087 ] loss = 0.0179 L2 = 0.3060, Cosine = 0.1846
[Epoch 19 | Batch 088 ] loss = 0.0342 L2 = 0.2654, Cosine = 0.3373
[Epoch 19 | Batch 089 ] loss = 0.0306 L2 = 0.2733, Cosine = 0.1131
[Epoch 19 | Batch 090 ] loss = 0.0318 L2 = 0.2895, Cosine = 0.1075
[Epoch 19 | Batch 091 ] loss = 0.0205 L2 = 0.2886, Cosine = 0.1117
[Epoch 19 | Batch 092 ] loss = 0.0633 L2 = 0.2761, Cosine = 0.1484
[Epoch 19 | Batch 093 ] loss = 0.0383 L2 = 0.2474, Cosine = 0.1713
[Epoch 19 | Batch 094 ] loss = 0.0285 L2 = 0.2834, Cosine = 0.1675
[Epoch 19 | Batch 095 ] loss = 0.0215 L2 = 0.2664, Cosine = 0.1724
[Epoch 19 | Batch 096 ] loss = 0.0320 L2 = 0.2998, Cosine = 0.3378
[Epoch 19 | Batch 097 ] loss = 0.0322 L2 = 0.2990, Cosine = 0.1113
Epoch [19] Test Acc: 71.41% 
[Epoch 20 | Batch 000 ] loss = 0.0314 L2 = 0.2587, Cosine = 0.0995
[Epoch 20 | Batch 001 ] loss = 0.0365 L2 = 0.2756, Cosine = 0.2700
[Epoch 20 | Batch 002 ] loss = 0.0216 L2 = 0.2520, Cosine = -0.0053
[Epoch 20 | Batch 003 ] loss = 0.0258 L2 = 0.2971, Cosine = 0.2786
[Epoch 20 | Batch 004 ] loss = 0.0308 L2 = 0.2591, Cosine = -0.0026
[Epoch 20 | Batch 005 ] loss = 0.0268 L2 = 0.3091, Cosine = 0.0610
[Epoch 20 | Batch 006 ] loss = 0.0181 L2 = 0.2791, Cosine = -0.0018
[Epoch 20 | Batch 007 ] loss = 0.0226 L2 = 0.2800, Cosine = 0.1014
[Epoch 20 | Batch 008 ] loss = 0.0351 L2 = 0.3043, Cosine = 0.0496
[Epoch 20 | Batch 009 ] loss = 0.0185 L2 = 0.3166, Cosine = 0.0620
[Epoch 20 | Batch 010 ] loss = 0.0305 L2 = 0.2693, Cosine = 0.0371
[Epoch 20 | Batch 011 ] loss = 0.0251 L2 = 0.2967, Cosine = 0.0602
[Epoch 20 | Batch 012 ] loss = 0.0210 L2 = 0.3317, Cosine = 0.2005
[Epoch 20 | Batch 013 ] loss = 0.0442 L2 = 0.3115, Cosine = 0.1044
[Epoch 20 | Batch 014 ] loss = 0.0404 L2 = 0.3291, Cosine = 0.1250
[Epoch 20 | Batch 015 ] loss = 0.0364 L2 = 0.3188, Cosine = 0.1696
[Epoch 20 | Batch 016 ] loss = 0.0361 L2 = 0.3307, Cosine = 0.2431
[Epoch 20 | Batch 017 ] loss = 0.0254 L2 = 0.2981, Cosine = 0.2565
[Epoch 20 | Batch 018 ] loss = 0.0356 L2 = 0.3287, Cosine = 0.1762
[Epoch 20 | Batch 019 ] loss = 0.0205 L2 = 0.2901, Cosine = 0.1605
[Epoch 20 | Batch 020 ] loss = 0.0219 L2 = 0.3097, Cosine = 0.1778
[Epoch 20 | Batch 021 ] loss = 0.0199 L2 = 0.2939, Cosine = 0.1613
[Epoch 20 | Batch 022 ] loss = 0.0294 L2 = 0.2858, Cosine = 0.2696
[Epoch 20 | Batch 023 ] loss = 0.0394 L2 = 0.2400, Cosine = 0.1935
[Epoch 20 | Batch 024 ] loss = 0.0217 L2 = 0.2913, Cosine = 0.2034
[Epoch 20 | Batch 025 ] loss = 0.0280 L2 = 0.3210, Cosine = 0.2996
[Epoch 20 | Batch 026 ] loss = 0.0416 L2 = 0.2758, Cosine = 0.0269
[Epoch 20 | Batch 027 ] loss = 0.0342 L2 = 0.2638, Cosine = -0.0041
[Epoch 20 | Batch 028 ] loss = 0.0345 L2 = 0.2910, Cosine = 0.0053
[Epoch 20 | Batch 029 ] loss = 0.0181 L2 = 0.3184, Cosine = 0.2462
[Epoch 20 | Batch 030 ] loss = 0.0317 L2 = 0.3023, Cosine = 0.3350
[Epoch 20 | Batch 031 ] loss = 0.0222 L2 = 0.2813, Cosine = 0.2036
[Epoch 20 | Batch 032 ] loss = 0.0493 L2 = 0.3422, Cosine = 0.0307
[Epoch 20 | Batch 033 ] loss = 0.0293 L2 = 0.3031, Cosine = 0.2919
[Epoch 20 | Batch 034 ] loss = 0.0460 L2 = 0.2987, Cosine = 0.1160
[Epoch 20 | Batch 035 ] loss = 0.0360 L2 = 0.2747, Cosine = 0.1088
[Epoch 20 | Batch 036 ] loss = 0.0232 L2 = 0.2717, Cosine = 0.1400
[Epoch 20 | Batch 037 ] loss = 0.0379 L2 = 0.3043, Cosine = 0.1558
[Epoch 20 | Batch 038 ] loss = 0.0333 L2 = 0.2689, Cosine = 0.0387
[Epoch 20 | Batch 039 ] loss = 0.0372 L2 = 0.3282, Cosine = 0.2072
[Epoch 20 | Batch 040 ] loss = 0.0334 L2 = 0.2492, Cosine = 0.1147
[Epoch 20 | Batch 041 ] loss = 0.0285 L2 = 0.3114, Cosine = 0.1455
[Epoch 20 | Batch 042 ] loss = 0.0289 L2 = 0.3354, Cosine = 0.2344
[Epoch 20 | Batch 043 ] loss = 0.0268 L2 = 0.3293, Cosine = 0.0734
[Epoch 20 | Batch 044 ] loss = 0.0286 L2 = 0.2980, Cosine = 0.2709
[Epoch 20 | Batch 045 ] loss = 0.0396 L2 = 0.3343, Cosine = 0.1375
[Epoch 20 | Batch 046 ] loss = 0.0289 L2 = 0.2985, Cosine = 0.2364
[Epoch 20 | Batch 047 ] loss = 0.0353 L2 = 0.3269, Cosine = 0.2859
[Epoch 20 | Batch 048 ] loss = 0.0272 L2 = 0.3153, Cosine = 0.1642
[Epoch 20 | Batch 049 ] loss = 0.0321 L2 = 0.3092, Cosine = 0.0561
[Epoch 20 | Batch 050 ] loss = 0.0361 L2 = 0.3149, Cosine = 0.1745
[Epoch 20 | Batch 051 ] loss = 0.0452 L2 = 0.3027, Cosine = 0.1025
[Epoch 20 | Batch 052 ] loss = 0.0216 L2 = 0.2697, Cosine = 0.1272
[Epoch 20 | Batch 053 ] loss = 0.0158 L2 = 0.3043, Cosine = 0.1731
[Epoch 20 | Batch 054 ] loss = 0.0316 L2 = 0.2939, Cosine = 0.1251
[Epoch 20 | Batch 055 ] loss = 0.0308 L2 = 0.3037, Cosine = 0.0491
[Epoch 20 | Batch 056 ] loss = 0.0268 L2 = 0.2772, Cosine = 0.1675
[Epoch 20 | Batch 057 ] loss = 0.0307 L2 = 0.2513, Cosine = 0.0639
[Epoch 20 | Batch 058 ] loss = 0.0331 L2 = 0.2218, Cosine = 0.2457
[Epoch 20 | Batch 059 ] loss = 0.0324 L2 = 0.2820, Cosine = 0.0831
[Epoch 20 | Batch 060 ] loss = 0.0224 L2 = 0.2990, Cosine = 0.2483
[Epoch 20 | Batch 061 ] loss = 0.0263 L2 = 0.3064, Cosine = 0.1877
[Epoch 20 | Batch 062 ] loss = 0.0278 L2 = 0.3094, Cosine = 0.0793
[Epoch 20 | Batch 063 ] loss = 0.0426 L2 = 0.3333, Cosine = 0.0390
[Epoch 20 | Batch 064 ] loss = 0.0228 L2 = 0.2714, Cosine = 0.2316
[Epoch 20 | Batch 065 ] loss = 0.0234 L2 = 0.3131, Cosine = 0.1306
[Epoch 20 | Batch 066 ] loss = 0.0384 L2 = 0.2994, Cosine = -0.0495
[Epoch 20 | Batch 067 ] loss = 0.0351 L2 = 0.3089, Cosine = 0.1528
[Epoch 20 | Batch 068 ] loss = 0.0345 L2 = 0.3004, Cosine = 0.2263
[Epoch 20 | Batch 069 ] loss = 0.0345 L2 = 0.2687, Cosine = 0.3214
[Epoch 20 | Batch 070 ] loss = 0.0404 L2 = 0.2997, Cosine = 0.3010
[Epoch 20 | Batch 071 ] loss = 0.0295 L2 = 0.2930, Cosine = 0.1882
[Epoch 20 | Batch 072 ] loss = 0.0277 L2 = 0.2778, Cosine = 0.0765
[Epoch 20 | Batch 073 ] loss = 0.0157 L2 = 0.2979, Cosine = 0.0092
[Epoch 20 | Batch 074 ] loss = 0.0377 L2 = 0.2985, Cosine = 0.1246
[Epoch 20 | Batch 075 ] loss = 0.0484 L2 = 0.2925, Cosine = 0.1769
[Epoch 20 | Batch 076 ] loss = 0.0308 L2 = 0.3087, Cosine = 0.0929
[Epoch 20 | Batch 077 ] loss = 0.0472 L2 = 0.3324, Cosine = 0.2478
[Epoch 20 | Batch 078 ] loss = 0.0303 L2 = 0.3332, Cosine = 0.1915
[Epoch 20 | Batch 079 ] loss = 0.0258 L2 = 0.2858, Cosine = 0.2231
[Epoch 20 | Batch 080 ] loss = 0.0454 L2 = 0.3373, Cosine = 0.0210
[Epoch 20 | Batch 081 ] loss = 0.0167 L2 = 0.2867, Cosine = 0.1285
[Epoch 20 | Batch 082 ] loss = 0.0396 L2 = 0.3010, Cosine = 0.1615
[Epoch 20 | Batch 083 ] loss = 0.0288 L2 = 0.3322, Cosine = 0.2425
[Epoch 20 | Batch 084 ] loss = 0.0472 L2 = 0.2946, Cosine = 0.0302
[Epoch 20 | Batch 085 ] loss = 0.0279 L2 = 0.2796, Cosine = 0.1967
[Epoch 20 | Batch 086 ] loss = 0.0334 L2 = 0.3267, Cosine = 0.0983
[Epoch 20 | Batch 087 ] loss = 0.0295 L2 = 0.2958, Cosine = 0.2332
[Epoch 20 | Batch 088 ] loss = 0.0517 L2 = 0.3050, Cosine = -0.0137
[Epoch 20 | Batch 089 ] loss = 0.0356 L2 = 0.3272, Cosine = 0.1882
[Epoch 20 | Batch 090 ] loss = 0.0335 L2 = 0.2772, Cosine = 0.0827
[Epoch 20 | Batch 091 ] loss = 0.0500 L2 = 0.2900, Cosine = 0.0960
[Epoch 20 | Batch 092 ] loss = 0.0207 L2 = 0.2764, Cosine = 0.1040
[Epoch 20 | Batch 093 ] loss = 0.0468 L2 = 0.2834, Cosine = 0.1740
[Epoch 20 | Batch 094 ] loss = 0.0259 L2 = 0.2820, Cosine = 0.3118
[Epoch 20 | Batch 095 ] loss = 0.0238 L2 = 0.3307, Cosine = 0.3867
[Epoch 20 | Batch 096 ] loss = 0.0277 L2 = 0.2965, Cosine = 0.4061
[Epoch 20 | Batch 097 ] loss = 0.0375 L2 = 0.3644, Cosine = 0.0499
Epoch [20] Test Acc: 70.33% 
[Epoch 21 | Batch 000 ] loss = 0.0201 L2 = 0.3328, Cosine = 0.2114
[Epoch 21 | Batch 001 ] loss = 0.0303 L2 = 0.3092, Cosine = 0.0886
[Epoch 21 | Batch 002 ] loss = 0.0259 L2 = 0.3115, Cosine = 0.1059
[Epoch 21 | Batch 003 ] loss = 0.0309 L2 = 0.3050, Cosine = 0.0828
[Epoch 21 | Batch 004 ] loss = 0.0177 L2 = 0.2622, Cosine = 0.1944
[Epoch 21 | Batch 005 ] loss = 0.0308 L2 = 0.3274, Cosine = 0.0089
[Epoch 21 | Batch 006 ] loss = 0.0347 L2 = 0.2712, Cosine = 0.1964
[Epoch 21 | Batch 007 ] loss = 0.0206 L2 = 0.3212, Cosine = 0.1049
[Epoch 21 | Batch 008 ] loss = 0.0323 L2 = 0.2671, Cosine = -0.0203
[Epoch 21 | Batch 009 ] loss = 0.0187 L2 = 0.3225, Cosine = -0.0345
[Epoch 21 | Batch 010 ] loss = 0.0321 L2 = 0.2923, Cosine = -0.0314
[Epoch 21 | Batch 011 ] loss = 0.0279 L2 = 0.2623, Cosine = 0.0951
[Epoch 21 | Batch 012 ] loss = 0.0359 L2 = 0.2918, Cosine = 0.1848
[Epoch 21 | Batch 013 ] loss = 0.0435 L2 = 0.2610, Cosine = 0.1388
[Epoch 21 | Batch 014 ] loss = 0.0260 L2 = 0.3058, Cosine = 0.0490
[Epoch 21 | Batch 015 ] loss = 0.0178 L2 = 0.2678, Cosine = 0.0826
[Epoch 21 | Batch 016 ] loss = 0.0280 L2 = 0.2785, Cosine = 0.1410
[Epoch 21 | Batch 017 ] loss = 0.0315 L2 = 0.2897, Cosine = 0.1114
[Epoch 21 | Batch 018 ] loss = 0.0239 L2 = 0.3303, Cosine = 0.0771
[Epoch 21 | Batch 019 ] loss = 0.0183 L2 = 0.3287, Cosine = 0.2430
[Epoch 21 | Batch 020 ] loss = 0.0223 L2 = 0.2820, Cosine = 0.1574
[Epoch 21 | Batch 021 ] loss = 0.0237 L2 = 0.2956, Cosine = 0.2770
[Epoch 21 | Batch 022 ] loss = 0.0235 L2 = 0.3164, Cosine = 0.1166
[Epoch 21 | Batch 023 ] loss = 0.0284 L2 = 0.3171, Cosine = 0.1838
[Epoch 21 | Batch 024 ] loss = 0.0438 L2 = 0.2986, Cosine = 0.0609
[Epoch 21 | Batch 025 ] loss = 0.0314 L2 = 0.3361, Cosine = 0.1179
[Epoch 21 | Batch 026 ] loss = 0.0211 L2 = 0.2930, Cosine = 0.1505
[Epoch 21 | Batch 027 ] loss = 0.0244 L2 = 0.3256, Cosine = 0.1561
[Epoch 21 | Batch 028 ] loss = 0.0439 L2 = 0.2908, Cosine = 0.1209
[Epoch 21 | Batch 029 ] loss = 0.0401 L2 = 0.2914, Cosine = 0.1719
[Epoch 21 | Batch 030 ] loss = 0.0132 L2 = 0.2657, Cosine = 0.1530
[Epoch 21 | Batch 031 ] loss = 0.0278 L2 = 0.2751, Cosine = 0.0397
[Epoch 21 | Batch 032 ] loss = 0.0335 L2 = 0.3032, Cosine = -0.0361
[Epoch 21 | Batch 033 ] loss = 0.0233 L2 = 0.3236, Cosine = 0.1472
[Epoch 21 | Batch 034 ] loss = 0.0206 L2 = 0.2954, Cosine = 0.2426
[Epoch 21 | Batch 035 ] loss = 0.0210 L2 = 0.2886, Cosine = 0.0915
[Epoch 21 | Batch 036 ] loss = 0.0279 L2 = 0.2686, Cosine = 0.0863
[Epoch 21 | Batch 037 ] loss = 0.0227 L2 = 0.2987, Cosine = 0.0441
[Epoch 21 | Batch 038 ] loss = 0.0283 L2 = 0.3027, Cosine = 0.0444
[Epoch 21 | Batch 039 ] loss = 0.0451 L2 = 0.3466, Cosine = 0.0701
[Epoch 21 | Batch 040 ] loss = 0.0174 L2 = 0.3357, Cosine = 0.0945
[Epoch 21 | Batch 041 ] loss = 0.0362 L2 = 0.3150, Cosine = 0.3265
[Epoch 21 | Batch 042 ] loss = 0.0260 L2 = 0.3279, Cosine = 0.2086
[Epoch 21 | Batch 043 ] loss = 0.0229 L2 = 0.3136, Cosine = 0.1440
[Epoch 21 | Batch 044 ] loss = 0.0177 L2 = 0.3111, Cosine = 0.1188
[Epoch 21 | Batch 045 ] loss = 0.0271 L2 = 0.3168, Cosine = 0.2333
[Epoch 21 | Batch 046 ] loss = 0.0191 L2 = 0.3218, Cosine = 0.2352
[Epoch 21 | Batch 047 ] loss = 0.0245 L2 = 0.3177, Cosine = 0.2645
[Epoch 21 | Batch 048 ] loss = 0.0321 L2 = 0.3256, Cosine = 0.2536
[Epoch 21 | Batch 049 ] loss = 0.0187 L2 = 0.2906, Cosine = 0.0897
[Epoch 21 | Batch 050 ] loss = 0.0137 L2 = 0.3529, Cosine = 0.4374
[Epoch 21 | Batch 051 ] loss = 0.0254 L2 = 0.3323, Cosine = 0.1688
[Epoch 21 | Batch 052 ] loss = 0.0179 L2 = 0.2854, Cosine = 0.1958
[Epoch 21 | Batch 053 ] loss = 0.0343 L2 = 0.2954, Cosine = 0.0658
[Epoch 21 | Batch 054 ] loss = 0.0148 L2 = 0.2559, Cosine = 0.1650
[Epoch 21 | Batch 055 ] loss = 0.0310 L2 = 0.2870, Cosine = 0.0478
[Epoch 21 | Batch 056 ] loss = 0.0252 L2 = 0.2984, Cosine = -0.0103
[Epoch 21 | Batch 057 ] loss = 0.0169 L2 = 0.2972, Cosine = 0.0628
[Epoch 21 | Batch 058 ] loss = 0.0170 L2 = 0.2682, Cosine = 0.0741
[Epoch 21 | Batch 059 ] loss = 0.0186 L2 = 0.3031, Cosine = 0.1132
[Epoch 21 | Batch 060 ] loss = 0.0332 L2 = 0.2709, Cosine = 0.1865
[Epoch 21 | Batch 061 ] loss = 0.0302 L2 = 0.3161, Cosine = -0.0694
[Epoch 21 | Batch 062 ] loss = 0.0146 L2 = 0.2922, Cosine = 0.0200
[Epoch 21 | Batch 063 ] loss = 0.0467 L2 = 0.2853, Cosine = 0.0150
[Epoch 21 | Batch 064 ] loss = 0.0269 L2 = 0.2856, Cosine = 0.1984
[Epoch 21 | Batch 065 ] loss = 0.0256 L2 = 0.2868, Cosine = 0.2372
[Epoch 21 | Batch 066 ] loss = 0.0243 L2 = 0.2836, Cosine = 0.2810
[Epoch 21 | Batch 067 ] loss = 0.0258 L2 = 0.2805, Cosine = 0.1291
[Epoch 21 | Batch 068 ] loss = 0.0270 L2 = 0.3275, Cosine = 0.0349
[Epoch 21 | Batch 069 ] loss = 0.0221 L2 = 0.3821, Cosine = 0.2735
[Epoch 21 | Batch 070 ] loss = 0.0190 L2 = 0.3495, Cosine = 0.2450
[Epoch 21 | Batch 071 ] loss = 0.0326 L2 = 0.3246, Cosine = 0.3071
[Epoch 21 | Batch 072 ] loss = 0.0249 L2 = 0.2874, Cosine = 0.2966
[Epoch 21 | Batch 073 ] loss = 0.0300 L2 = 0.3467, Cosine = 0.1944
[Epoch 21 | Batch 074 ] loss = 0.0349 L2 = 0.3108, Cosine = 0.1413
[Epoch 21 | Batch 075 ] loss = 0.0232 L2 = 0.2852, Cosine = 0.2637
[Epoch 21 | Batch 076 ] loss = 0.0345 L2 = 0.3003, Cosine = 0.0176
[Epoch 21 | Batch 077 ] loss = 0.0267 L2 = 0.2947, Cosine = 0.1923
[Epoch 21 | Batch 078 ] loss = 0.0251 L2 = 0.2942, Cosine = 0.1909
[Epoch 21 | Batch 079 ] loss = 0.0202 L2 = 0.3017, Cosine = 0.0800
[Epoch 21 | Batch 080 ] loss = 0.0369 L2 = 0.2823, Cosine = -0.0292
[Epoch 21 | Batch 081 ] loss = 0.0186 L2 = 0.3273, Cosine = 0.1740
[Epoch 21 | Batch 082 ] loss = 0.0304 L2 = 0.2904, Cosine = 0.1534
